1;14;19;0.095202;0.904797;876.113853;0.000000
1;14;20;0.095059;0.904940;875.727212;0.000000
1;14;21;0.095845;0.904154;869.320278;0.000000
1;14;22;0.095596;0.904403;871.200918;0.000000
1;14;23;0.094577;0.905422;881.127230;0.000000
1;14;24;0.094968;0.905031;878.523976;0.000000
1;14;25;0.095230;0.904769;874.650173;0.000000
1;14;26;0.095351;0.904648;875.577299;0.000000
1;14;27;0.095707;0.904292;871.623141;0.000000
1;14;28;0.095041;0.904958;879.169600;0.000000
1;14;29;0.095058;0.904941;876.668297;0.000000
1;14;30;0.095370;0.904629;874.821600;0.000000
1;14;31;0.095489;0.904510;873.333546;0.000000
1;14;32;0.095687;0.904312;871.049056;0.000000
1;14;33;0.095129;0.904870;875.330845;0.000000
1;14;34;0.095335;0.904664;875.397472;0.000000
1;14;35;0.095213;0.904786;874.294130;0.000000
1;14;36;0.094976;0.905023;878.565596;0.000000
1;14;37;0.095522;0.904477;873.025408;0.000000
1;14;38;0.095627;0.904372;871.534190;0.000000
1;14;39;0.095790;0.904209;870.442228;0.000000
1;14;40;0.094936;0.905063;878.883722;0.000000
1;15;1;0.029864;0.945371;1614.237912;146.942578
1;15;2;0.063033;0.919026;1109.430521;93.847221
1;15;3;0.083641;0.909092;987.240289;74.654693
1;15;4;0.092462;0.905510;946.148104;64.582634
1;15;5;0.094754;0.904904;939.978407;55.445748
1;15;6;0.095042;0.904926;939.886924;47.677419
1;15;7;0.094119;0.905876;948.478713;55.250000
1;15;8;0.094917;0.905080;940.313822;34.500000
1;15;9;0.095560;0.904439;935.140917;0.000000
1;15;10;0.095611;0.904388;934.383439;0.000000
1;15;11;0.095470;0.904529;935.998544;0.000000
1;15;12;0.095149;0.904850;937.922259;0.000000
1;15;13;0.095214;0.904785;938.944315;0.000000
1;15;14;0.094894;0.905105;941.587930;0.000000
1;15;15;0.095720;0.904279;933.999749;0.000000
1;15;16;0.095822;0.904177;933.142660;0.000000
1;15;17;0.095444;0.904555;936.420246;0.000000
1;15;18;0.095500;0.904499;936.135204;0.000000
1;15;19;0.095289;0.904710;937.900849;0.000000
1;15;20;0.095336;0.904663;936.657810;0.000000
1;15;21;0.095383;0.904616;938.672394;0.000000
1;15;22;0.095183;0.904816;939.334020;0.000000
1;15;23;0.095669;0.904330;932.804890;0.000000
1;15;24;0.095491;0.904508;935.212784;0.000000
1;15;25;0.094710;0.905289;942.278165;0.000000
1;15;26;0.095037;0.904962;939.392552;0.000000
1;15;27;0.095511;0.904488;935.906890;0.000000
1;15;28;0.095337;0.904662;937.661076;0.000000
1;15;29;0.095553;0.904446;936.337247;0.000000
1;15;30;0.094773;0.905226;943.248235;0.000000
1;15;31;0.095159;0.904840;938.387289;0.000000
1;15;32;0.095344;0.904655;936.738232;0.000000
1;15;33;0.095331;0.904668;938.187211;0.000000
1;15;34;0.095272;0.904727;938.613118;0.000000
1;15;35;0.094751;0.905248;942.921573;0.000000
1;15;36;0.095217;0.904782;937.668400;0.000000
1;15;37;0.094735;0.905264;940.427931;0.000000
1;15;38;0.095636;0.904363;935.178698;0.000000
1;15;39;0.095033;0.904966;940.070481;0.000000
1;15;40;0.095274;0.904725;937.479407;0.000000
1;16;1;0.029484;0.945593;1736.898352;147.117642
1;16;2;0.062618;0.919724;1191.530023;94.093900
1;16;3;0.083866;0.908654;1051.437865;74.786631
1;16;4;0.092810;0.905138;1007.464691;64.338859
1;16;5;0.094587;0.905066;1005.054849;55.907514
1;16;6;0.094829;0.905118;1006.120712;51.115385
1;16;7;0.094965;0.905028;1004.888211;57.333333
1;16;8;0.095303;0.904696;1001.768276;0.000000
1;16;9;0.095068;0.904931;1004.072033;0.000000
1;16;10;0.095457;0.904542;996.086489;0.000000
1;16;11;0.095268;0.904731;1000.283663;0.000000
1;16;12;0.095311;0.904688;1000.396943;0.000000
1;16;13;0.095242;0.904757;1002.003360;0.000000
1;16;14;0.095077;0.904922;1002.603038;0.000000
1;16;15;0.094891;0.905108;1004.287888;0.000000
1;16;16;0.095147;0.904852;1002.639526;0.000000
1;16;17;0.095113;0.904886;1002.801678;0.000000
1;16;18;0.095331;0.904668;1000.367981;0.000000
1;16;19;0.095442;0.904557;1000.099443;0.000000
1;16;20;0.095202;0.904797;1001.278933;0.000000
1;16;21;0.095253;0.904746;1002.175973;0.000000
1;16;22;0.095627;0.904372;997.384337;0.000000
1;16;23;0.094870;0.905129;1004.800696;0.000000
1;16;24;0.095798;0.904200;998.076202;0.000000
1;16;25;0.095074;0.904925;1004.403864;0.000000
1;16;26;0.095477;0.904522;998.829184;0.000000
1;16;27;0.095129;0.904870;1002.306773;0.000000
1;16;28;0.094770;0.905229;1004.637301;0.000000
1;16;29;0.095470;0.904529;998.086436;0.000000
1;16;30;0.095218;0.904781;1003.251801;0.000000
1;16;31;0.095063;0.904936;1002.587126;0.000000
1;16;32;0.095173;0.904826;1001.129270;0.000000
1;16;33;0.095479;0.904520;999.866149;0.000000
1;16;34;0.095115;0.904884;1002.771477;0.000000
1;16;35;0.095496;0.904503;999.465182;0.000000
1;16;36;0.094840;0.905159;1004.837031;0.000000
1;16;37;0.095419;0.904580;1000.412318;0.000000
1;16;38;0.095790;0.904209;996.005178;0.000000
1;16;39;0.094775;0.905224;1004.397689;0.000000
1;16;40;0.095005;0.904994;1003.365686;0.000000
1;17;1;0.029686;0.945539;1841.117261;147.917615
1;17;2;0.063008;0.919160;1258.844083;93.755370
1;17;3;0.084095;0.908427;1111.162947;74.163435
1;17;4;0.092586;0.905467;1073.112663;63.960432
1;17;5;0.094751;0.904901;1067.005857;56.752161
1;17;6;0.095306;0.904645;1062.844018;49.166667
1;17;7;0.095219;0.904779;1064.857886;59.000000
1;17;8;0.094986;0.905013;1067.654507;0.000000
1;17;9;0.095077;0.904922;1064.802791;0.000000
1;17;10;0.095077;0.904922;1062.665839;0.000000
1;17;11;0.094997;0.905002;1068.827774;0.000000
1;17;12;0.095407;0.904592;1061.694697;0.000000
1;17;13;0.095197;0.904802;1063.912476;0.000000
1;17;14;0.094890;0.905109;1066.592981;0.000000
1;17;15;0.095414;0.904585;1061.320970;0.000000
1;17;16;0.095587;0.904412;1061.082794;0.000000
1;17;17;0.095476;0.904523;1060.353356;0.000000
1;17;18;0.095704;0.904295;1059.070060;0.000000
1;17;19;0.095355;0.904644;1063.696555;0.000000
1;17;20;0.095124;0.904875;1066.014360;0.000000
1;17;21;0.095293;0.904706;1063.755837;0.000000
1;17;22;0.094832;0.905167;1067.085003;0.000000
1;17;23;0.095415;0.904584;1063.239512;0.000000
1;17;24;0.094850;0.905149;1065.860401;0.000000
1;17;25;0.094899;0.905100;1067.599364;0.000000
1;17;26;0.094787;0.905212;1069.851098;0.000000
1;17;27;0.095215;0.904784;1063.319561;0.000000
1;17;28;0.094760;0.905239;1069.709160;0.000000
1;17;29;0.095631;0.904368;1059.229925;0.000000
1;17;30;0.095028;0.904971;1066.752136;0.000000
1;17;31;0.094783;0.905216;1068.268909;0.000000
1;17;32;0.095343;0.904656;1062.044849;0.000000
1;17;33;0.095169;0.904830;1063.345533;0.000000
1;17;34;0.095149;0.904850;1067.184658;0.000000
1;17;35;0.095626;0.904373;1059.889402;0.000000
1;17;36;0.095233;0.904766;1062.150788;0.000000
1;17;37;0.094778;0.905221;1071.642881;0.000000
1;17;38;0.095327;0.904671;1063.524741;0.000000
1;17;39;0.094713;0.905286;1069.961822;0.000000
1;17;40;0.095192;0.904807;1065.455700;0.000000
1;18;1;0.029730;0.945416;1944.265557;147.207532
1;18;2;0.062666;0.919752;1343.809354;93.988738
1;18;3;0.083905;0.908540;1180.319004;74.177654
1;18;4;0.092020;0.906009;1143.468007;64.735025
1;18;5;0.094687;0.904926;1130.561904;56.098446
1;18;6;0.095148;0.904816;1128.902615;43.600000
1;18;7;0.094981;0.905013;1128.707878;30.800000
1;18;8;0.095117;0.904881;1128.909837;98.000000
1;18;9;0.095432;0.904567;1124.624843;0.000000
1;18;10;0.095185;0.904814;1128.097179;0.000000
1;18;11;0.095809;0.904190;1119.210763;0.000000
1;18;12;0.095287;0.904712;1126.118652;0.000000
1;18;13;0.095185;0.904814;1126.596628;0.000000
1;18;14;0.095147;0.904852;1127.152385;0.000000
1;18;15;0.095133;0.904866;1128.143704;0.000000
1;18;16;0.095154;0.904845;1127.683219;0.000000
1;18;17;0.095567;0.904432;1124.384871;0.000000
1;18;18;0.094881;0.905118;1130.935741;0.000000
1;18;19;0.095249;0.904750;1127.990646;0.000000
1;18;20;0.095235;0.904764;1128.010658;0.000000
1;18;21;0.095043;0.904956;1129.373726;0.000000
1;18;22;0.095616;0.904383;1123.545128;0.000000
1;18;23;0.094880;0.905119;1131.341284;0.000000
1;18;24;0.095090;0.904909;1128.554590;0.000000
1;18;25;0.095821;0.904178;1119.894178;0.000000
1;18;26;0.094709;0.905290;1133.678679;0.000000
1;18;27;0.095802;0.904197;1121.241206;0.000000
1;18;28;0.094987;0.905012;1131.399613;0.000000
1;18;29;0.095610;0.904389;1125.470139;0.000000
1;18;30;0.094723;0.905276;1131.373605;0.000000
1;18;31;0.094956;0.905043;1131.171185;0.000000
1;18;32;0.095210;0.904789;1128.853555;0.000000
1;18;33;0.095042;0.904957;1129.943572;0.000000
1;18;34;0.094461;0.905538;1135.305459;0.000000
1;18;35;0.095295;0.904704;1127.278850;0.000000
1;18;36;0.094958;0.905041;1132.165010;0.000000
1;18;37;0.095026;0.904973;1129.233505;0.000000
1;18;38;0.095575;0.904424;1123.646529;0.000000
1;18;39;0.094476;0.905523;1135.916762;0.000000
1;18;40;0.095330;0.904669;1125.514224;0.000000
1;19;1;0.030108;0.945300;2052.021323;147.144925
1;19;2;0.062965;0.919218;1406.564552;93.798889
1;19;3;0.083629;0.908934;1249.540339;73.977273
1;19;4;0.092696;0.905234;1201.260594;63.491542
1;19;5;0.094759;0.904902;1192.492418;55.763314
1;19;6;0.095605;0.904357;1186.324303;50.027027
1;19;7;0.095484;0.904513;1186.625079;45.500000
1;19;8;0.095739;0.904259;1183.395273;17.000000
1;19;9;0.095671;0.904328;1186.080160;0.000000
1;19;10;0.095137;0.904862;1190.845255;0.000000
1;19;11;0.095374;0.904625;1186.996540;0.000000
1;19;12;0.095695;0.904304;1184.595047;0.000000
1;19;13;0.094852;0.905147;1194.434329;0.000000
1;19;14;0.094644;0.905355;1195.024154;0.000000
1;19;15;0.095041;0.904958;1193.234330;0.000000
1;19;16;0.095855;0.904144;1183.137833;0.000000
1;19;17;0.095685;0.904314;1184.962126;0.000000
1;19;18;0.095350;0.904648;1188.418028;0.000000
1;19;19;0.095346;0.904653;1190.251232;0.000000
1;19;20;0.095683;0.904316;1187.023735;0.000000
1;19;21;0.095129;0.904870;1190.000357;0.000000
1;19;22;0.095642;0.904357;1184.924311;0.000000
1;19;23;0.095191;0.904808;1190.254352;0.000000
1;19;24;0.095166;0.904833;1190.996123;0.000000
1;19;25;0.095725;0.904274;1183.442100;0.000000
1;19;26;0.095368;0.904631;1190.910997;0.000000
1;19;27;0.095261;0.904738;1190.995087;0.000000
1;19;28;0.095266;0.904732;1190.395503;0.000000
1;19;29;0.094939;0.905060;1194.754864;0.000000
1;19;30;0.095295;0.904704;1188.762149;0.000000
1;19;31;0.095188;0.904811;1189.756503;0.000000
1;19;32;0.095365;0.904634;1188.614135;0.000000
1;19;33;0.095372;0.904627;1190.032137;0.000000
1;19;34;0.095231;0.904768;1188.828711;0.000000
1;19;35;0.094529;0.905470;1195.821134;0.000000
1;19;36;0.095492;0.904506;1187.711232;0.000000
1;19;37;0.094635;0.905364;1196.500882;0.000000
1;19;38;0.095527;0.904472;1186.920714;0.000000
1;19;39;0.095316;0.904683;1187.905514;0.000000
1;19;40;0.094972;0.905027;1193.639978;0.000000
1;20;1;0.029413;0.945669;2172.529936;146.905607
1;20;2;0.063076;0.919127;1481.341255;93.674291
1;20;3;0.083466;0.909263;1320.634282;74.707153
1;20;4;0.092490;0.905498;1263.064785;64.587270
1;20;5;0.094350;0.905324;1261.457530;56.643077
1;20;6;0.095895;0.904066;1245.150654;54.263158
1;20;7;0.094538;0.905458;1261.849553;41.666667
1;20;8;0.094628;0.905371;1262.598776;0.000000
1;20;9;0.094969;0.905030;1255.400457;0.000000
1;20;10;0.095813;0.904186;1246.319414;0.000000
1;20;11;0.095232;0.904767;1251.937763;0.000000
1;20;12;0.095762;0.904237;1246.733339;0.000000
1;20;13;0.095339;0.904660;1253.934791;0.000000
1;20;14;0.095397;0.904602;1250.597535;0.000000
1;20;15;0.094922;0.905077;1255.678041;0.000000
1;20;16;0.094954;0.905045;1257.401489;0.000000
1;20;17;0.095544;0.904455;1250.242778;0.000000
1;20;18;0.094910;0.905089;1256.382236;0.000000
1;20;19;0.095419;0.904580;1250.440824;0.000000
1;20;20;0.094782;0.905217;1259.642928;0.000000
1;20;21;0.094897;0.905102;1258.202346;0.000000
1;20;22;0.094841;0.905158;1256.869244;0.000000
1;20;23;0.095323;0.904676;1252.501212;0.000000
1;20;24;0.095436;0.904563;1251.130873;0.000000
1;20;25;0.095705;0.904294;1246.505271;0.000000
1;20;26;0.095419;0.904580;1250.542722;0.000000
1;20;27;0.095407;0.904592;1250.328309;0.000000
1;20;28;0.095411;0.904588;1249.748383;0.000000
1;20;29;0.095622;0.904377;1249.099297;0.000000
1;20;30;0.095543;0.904456;1247.379494;0.000000
1;20;31;0.095516;0.904483;1248.318721;0.000000
1;20;32;0.095207;0.904792;1254.325134;0.000000
1;20;33;0.095261;0.904738;1252.867490;0.000000
1;20;34;0.094641;0.905358;1258.346288;0.000000
1;20;35;0.095779;0.904220;1247.389689;0.000000
1;20;36;0.095017;0.904982;1254.896229;0.000000
1;20;37;0.095257;0.904742;1251.995307;0.000000
1;20;38;0.094922;0.905077;1257.481901;0.000000
1;20;39;0.095512;0.904487;1249.624393;0.000000
1;20;40;0.095272;0.904727;1251.242747;0.000000
1;21;1;0.029529;0.945393;2277.471469;146.860948
1;21;2;0.062687;0.919868;1570.070142;94.435336
1;21;3;0.083992;0.908373;1373.308684;73.954283
1;21;4;0.092492;0.905559;1330.037171;64.218172
1;21;5;0.094399;0.905263;1322.793186;56.197015
1;21;6;0.095291;0.904658;1317.124828;54.860000
1;21;7;0.095666;0.904328;1309.441714;37.000000
1;21;8;0.095013;0.904986;1319.287013;0.000000
1;21;9;0.095222;0.904777;1316.678373;0.000000
1;21;10;0.095932;0.904067;1304.829035;0.000000
1;21;11;0.095825;0.904174;1309.711985;0.000000
1;21;12;0.095244;0.904755;1315.460711;0.000000
1;21;13;0.095128;0.904871;1317.814324;0.000000
1;21;14;0.095066;0.904933;1319.886721;0.000000
1;21;15;0.095167;0.904832;1317.524058;0.000000
1;21;16;0.094568;0.905431;1326.329868;0.000000
1;21;17;0.095872;0.904127;1308.424994;0.000000
1;21;18;0.095313;0.904686;1314.098759;0.000000
1;21;19;0.095771;0.904228;1312.563062;0.000000
1;21;20;0.094901;0.905098;1320.571143;0.000000
1;21;21;0.095340;0.904659;1316.194808;0.000000
1;21;22;0.095198;0.904800;1315.685130;0.000000
1;21;23;0.095134;0.904865;1316.619106;0.000000
1;21;24;0.094800;0.905199;1322.391150;0.000000
1;21;25;0.094999;0.905000;1317.972347;0.000000
1;21;26;0.095061;0.904938;1317.372761;0.000000
1;21;27;0.095542;0.904456;1313.423824;0.000000
1;21;28;0.095381;0.904618;1314.890387;0.000000
1;21;29;0.095526;0.904473;1313.477577;0.000000
1;21;30;0.095053;0.904946;1317.114126;0.000000
1;21;31;0.095055;0.904944;1319.394498;0.000000
1;21;32;0.095479;0.904520;1311.429068;0.000000
1;21;33;0.095604;0.904395;1312.080677;0.000000
1;21;34;0.094912;0.905087;1321.054545;0.000000
1;21;35;0.096112;0.903886;1307.638505;0.000000
1;21;36;0.095270;0.904729;1315.444306;0.000000
1;21;37;0.094650;0.905349;1322.447913;0.000000
1;21;38;0.095481;0.904518;1315.254522;0.000000
1;21;39;0.094761;0.905238;1320.766929;0.000000
1;21;40;0.094698;0.905301;1322.255042;0.000000
1;22;1;0.029040;0.945820;2404.010503;147.494968
1;22;2;0.063015;0.919053;1630.653749;93.491886
1;22;3;0.083821;0.908510;1440.515157;75.049165
1;22;4;0.092777;0.905301;1389.335665;63.257678
1;22;5;0.095073;0.904598;1376.201277;55.567073
1;22;6;0.095106;0.904856;1382.185845;54.459459
1;22;7;0.095129;0.904868;1381.702877;44.500000
1;22;8;0.095022;0.904977;1380.375071;0.000000
1;22;9;0.095215;0.904784;1378.296550;0.000000
1;22;10;0.095080;0.904919;1381.381584;0.000000
1;22;11;0.094807;0.905192;1382.291877;0.000000
1;22;12;0.095585;0.904414;1373.165800;0.000000
1;22;13;0.095615;0.904384;1372.988349;0.000000
1;22;14;0.095543;0.904456;1374.297029;0.000000
1;22;15;0.095558;0.904441;1374.751230;0.000000
1;22;16;0.095322;0.904677;1374.730555;0.000000
1;22;17;0.095759;0.904240;1373.718815;0.000000
1;22;18;0.095607;0.904392;1375.371280;0.000000
1;22;19;0.095060;0.904939;1381.798348;0.000000
1;22;20;0.095356;0.904643;1377.716567;0.000000
1;22;21;0.095087;0.904912;1380.967787;0.000000
1;22;22;0.095249;0.904750;1379.274271;0.000000
1;22;23;0.094839;0.905160;1383.952161;0.000000
1;22;24;0.095858;0.904141;1374.968818;0.000000
1;22;25;0.095377;0.904622;1376.866435;0.000000
1;22;26;0.095201;0.904798;1378.880663;0.000000
1;22;27;0.094578;0.905421;1387.466694;0.000000
1;22;28;0.095188;0.904811;1377.379607;0.000000
1;22;29;0.095771;0.904228;1370.406167;0.000000
1;22;30;0.095362;0.904637;1380.368145;0.000000
1;22;31;0.095629;0.904370;1375.441393;0.000000
1;22;32;0.095393;0.904606;1377.890568;0.000000
1;22;33;0.095420;0.904579;1375.276483;0.000000
1;22;34;0.095377;0.904622;1378.034390;0.000000
1;22;35;0.095142;0.904857;1381.653655;0.000000
1;22;36;0.095620;0.904379;1374.048463;0.000000
1;22;37;0.095025;0.904974;1383.195233;0.000000
1;22;38;0.095457;0.904542;1376.882083;0.000000
1;22;39;0.095041;0.904958;1382.769805;0.000000
1;22;40;0.094964;0.905035;1382.619845;0.000000
1;23;1;0.029657;0.945142;2482.727214;146.623824
1;23;2;0.062735;0.919760;1715.421710;94.082553
1;23;3;0.083175;0.909531;1523.297121;74.588784
1;23;4;0.091990;0.906000;1462.414230;63.753609
1;23;5;0.094640;0.904987;1445.624060;56.919355
1;23;6;0.094551;0.905400;1451.418874;46.770833
1;23;7;0.095462;0.904531;1436.596824;43.500000
1;23;8;0.095301;0.904698;1443.378905;0.000000
1;23;9;0.095287;0.904712;1443.196081;0.000000
1;23;10;0.095240;0.904759;1445.166506;0.000000
1;23;11;0.095907;0.904092;1430.983317;0.000000
1;23;12;0.095123;0.904876;1442.850446;0.000000
1;23;13;0.095812;0.904187;1433.504185;0.000000
1;23;14;0.095886;0.904113;1435.097491;0.000000
1;23;15;0.095073;0.904926;1447.254247;0.000000
1;23;16;0.095435;0.904564;1438.977692;0.000000
1;23;17;0.095173;0.904826;1444.089374;0.000000
1;23;18;0.094754;0.905245;1450.645313;0.000000
1;23;19;0.095014;0.904985;1445.899541;0.000000
1;23;20;0.095455;0.904544;1439.262165;0.000000
1;23;21;0.095214;0.904785;1443.211891;0.000000
1;23;22;0.094816;0.905183;1448.246456;0.000000
1;23;23;0.095503;0.904496;1437.737233;0.000000
1;23;24;0.094742;0.905257;1446.916658;0.000000
1;23;25;0.095580;0.904419;1437.501402;0.000000
1;23;26;0.095196;0.904803;1443.914755;0.000000
1;23;27;0.094771;0.905228;1448.763577;0.000000
1;23;28;0.094687;0.905312;1450.188790;0.000000
1;23;29;0.095401;0.904598;1439.549093;0.000000
1;23;30;0.094558;0.905441;1452.319899;0.000000
1;23;31;0.095650;0.904349;1435.607705;0.000000
1;23;32;0.095296;0.904703;1441.080843;0.000000
1;23;33;0.095413;0.904586;1440.450966;0.000000
1;23;34;0.095037;0.904962;1444.442070;0.000000
1;23;35;0.095533;0.904466;1437.854218;0.000000
1;23;36;0.094873;0.905126;1448.201459;0.000000
1;23;37;0.095118;0.904881;1444.609632;0.000000
1;23;38;0.095225;0.904774;1440.472901;0.000000
1;23;39;0.095376;0.904623;1441.297318;0.000000
1;23;40;0.094567;0.905432;1452.115040;0.000000
1;24;1;0.029284;0.945784;2621.181874;147.641049
1;24;2;0.062516;0.919672;1790.067663;94.092471
1;24;3;0.084190;0.908443;1571.170567;74.189519
1;24;4;0.092607;0.905294;1513.555984;62.941373
1;24;5;0.094707;0.904963;1509.487599;55.686930
1;24;6;0.094652;0.905294;1511.509878;44.886792
1;24;7;0.095975;0.904024;1496.049523;0.000000
1;24;8;0.095292;0.904706;1503.262729;0.000000
1;24;9;0.095379;0.904620;1502.341018;0.000000
1;24;10;0.095385;0.904614;1502.883661;0.000000
1;24;11;0.095365;0.904634;1503.682158;0.000000
1;24;12;0.095479;0.904520;1501.269787;0.000000
1;24;13;0.094854;0.905145;1510.427752;0.000000
1;24;14;0.095353;0.904646;1502.170031;0.000000
1;24;15;0.094976;0.905023;1508.977278;0.000000
1;24;16;0.094972;0.905027;1509.397433;0.000000
1;24;17;0.095380;0.904619;1503.729776;0.000000
1;24;18;0.095648;0.904351;1498.390494;0.000000
1;24;19;0.095117;0.904882;1507.361923;0.000000
1;24;20;0.095028;0.904971;1510.094309;0.000000
1;24;21;0.094998;0.905001;1509.225478;0.000000
1;24;22;0.095090;0.904909;1504.301882;0.000000
1;24;23;0.095286;0.904713;1504.220704;0.000000
1;24;24;0.095272;0.904727;1503.526188;0.000000
1;24;25;0.095699;0.904300;1499.932507;0.000000
1;24;26;0.095561;0.904438;1500.369366;0.000000
1;24;27;0.095834;0.904165;1498.596563;0.000000
1;24;28;0.095257;0.904742;1506.531384;0.000000
1;24;29;0.095065;0.904934;1507.750676;0.000000
1;24;30;0.095364;0.904635;1505.002391;0.000000
1;24;31;0.094928;0.905071;1511.775367;0.000000
1;24;32;0.095907;0.904092;1496.240931;0.000000
1;24;33;0.095382;0.904617;1501.254335;0.000000
1;24;34;0.094824;0.905175;1512.985109;0.000000
1;24;35;0.094862;0.905137;1508.523908;0.000000
1;24;36;0.094924;0.905075;1509.695019;0.000000
1;24;37;0.095112;0.904887;1505.246930;0.000000
1;24;38;0.094945;0.905054;1509.889420;0.000000
1;24;39;0.095221;0.904778;1506.335262;0.000000
1;24;40;0.095146;0.904853;1507.047842;0.000000
1;25;1;0.029358;0.945825;2735.917808;148.264023
1;25;2;0.062999;0.919214;1854.077684;93.266164
1;25;3;0.083191;0.909321;1651.732339;74.772272
1;25;4;0.092316;0.905806;1587.862808;63.385722
1;25;5;0.094766;0.904907;1569.853355;57.273006
1;25;6;0.094657;0.905303;1575.622902;48.794872
1;25;7;0.095824;0.904169;1559.345999;49.000000
1;25;8;0.094616;0.905383;1578.154678;0.000000
1;25;9;0.095495;0.904504;1561.959935;0.000000
1;25;10;0.094876;0.905123;1572.831169;0.000000
1;25;11;0.095562;0.904437;1563.192985;0.000000
1;25;12;0.095037;0.904962;1570.506108;0.000000
1;25;13;0.095799;0.904200;1559.961993;0.000000
1;25;14;0.095391;0.904608;1568.432179;0.000000
1;25;15;0.095196;0.904803;1566.137768;0.000000
1;25;16;0.095447;0.904552;1565.997475;0.000000
1;25;17;0.095229;0.904770;1565.734913;0.000000
1;25;18;0.095058;0.904941;1570.909697;0.000000
1;25;19;0.095692;0.904307;1560.768110;0.000000
1;25;20;0.095437;0.904562;1566.626665;0.000000
